,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
910,20190917,2019.7108,61.1,-58.5,-5.2,rrr,2.6,3.0,9.5,-0.0281,Southern_California.20190917.stacov.point-2020/01/15-22:27:10 
911,20190918,2019.7136,62.5,-63.2,1.7,rrr,2.5,2.8,9.2,-0.0357,Southern_California.20190918.stacov.point-2020/01/16-22:27:10 
912,20190919,2019.7163,61.3,-62.2,11.9,rrr,2.6,3.0,9.3,-0.0149,Southern_California.20190919.stacov.point-2020/01/17-22:27:17 
913,20190920,2019.7191,62.1,-64.1,0.9,rrr,2.8,3.0,9.7,-0.057,Southern_California.20190920.stacov.point-2020/01/18-22:26:45 
914,20190921,2019.7218,62.3,-62.3,0.7,rrr,2.8,3.0,9.9,-0.0839,Southern_California.20190921.stacov.point-2020/01/19-22:26:01 
915,20190922,2019.7245,61.7,-59.2,1.8,rrr,2.6,2.8,9.2,-0.0438,Southern_California.20190922.stacov.point-2020/01/20-22:27:15 
916,20190923,2019.7273,63.7,-60.8,-1.3,rrr,2.6,3.0,9.7,-0.0346,Southern_California.20190923.stacov.point-2020/01/21-22:27:26 
917,20190924,2019.73,61.7,-60.7,-2.3,rrr,2.6,3.0,9.3,-0.0355,Southern_California.20190924.stacov.point-2020/01/22-22:27:32 
918,20190925,2019.7327,62.0,-61.5,-1.0,rrr,2.6,3.0,9.3,-0.001,Southern_California.20190925.stacov.point-2020/01/23-22:27:11 
919,20190926,2019.7355,62.1,-60.6,-2.6,rrr,2.5,2.8,8.9,-0.0125,Southern_California.20190926.stacov.point-2020/01/24-22:28:38 
920,20190927,2019.7382,62.3,-61.4,4.3,rrr,2.5,2.8,8.8,-0.0436,Southern_California.20190927.stacov.point-2020/01/25-22:27:08 
921,20190928,2019.741,59.2,-61.7,6.1,rrr,2.9,3.1,10.4,-0.0071,Southern_California.20190928.stacov.point-2020/01/26-22:27:16 
922,20190929,2019.7437,62.7,-62.6,7.5,rrr,2.7,3.0,9.7,-0.0035,Southern_California.20190929.stacov.point-2020/01/27-22:27:19 
923,20190930,2019.7464,62.0,-62.4,1.5,rrr,2.5,2.8,8.8,-0.0247,Southern_California.20190930.stacov.point-2020/01/28-22:27:09 
924,20191001,2019.7492,63.5,-62.0,8.2,rrr,2.6,3.0,9.3,-0.0202,Southern_California.20191001.stacov.point-2020/01/29-22:27:56 
925,20191002,2019.7519,64.2,-62.5,3.2,rrr,2.6,3.0,9.3,-0.0089,Southern_California.20191002.stacov.point-2020/01/30-22:27:40 
926,20191003,2019.7547,62.9,-61.5,4.0,rrr,2.6,3.1,9.5,-0.0404,Southern_California.20191003.stacov.point-2020/01/31-22:27:45 
927,20191004,2019.7574,64.4,-61.8,7.7,rrr,2.7,3.0,9.7,-0.0462,Southern_California.20191004.stacov.point-2020/02/01-22:27:05 
928,20191005,2019.7601,62.9,-61.3,-2.2,rrr,2.8,3.0,9.7,-0.0163,Southern_California.20191005.stacov.point-2020/02/02-22:27:04 
929,20191006,2019.7629,63.7,-61.7,0.7,rrr,2.7,3.0,9.5,-0.0076,Southern_California.20191006.stacov.point-2020/02/03-22:28:05 
930,20191007,2019.7656,64.0,-61.5,3.2,rrr,2.6,3.1,9.3,-0.0209,Southern_California.20191007.stacov.point-2020/02/04-22:27:05 
931,20191008,2019.7683,63.5,-60.4,2.1,rrr,2.7,3.0,9.7,-0.0137,Southern_California.20191008.stacov.point-2020/02/05-22:28:08 
932,20191009,2019.7711,63.6,-63.8,2.4,rrr,2.6,3.0,9.3,-0.0033,Southern_California.20191009.stacov.point-2020/02/06-22:26:46 
933,20191010,2019.7738,64.5,-60.4,3.1,rrr,2.7,3.0,9.5,-0.0095,Southern_California.20191010.stacov.point-2020/02/07-22:28:19 
934,20191011,2019.7766,63.5,-60.9,5.5,rrr,2.6,3.0,9.3,0.0257,Southern_California.20191011.stacov.point-2020/02/08-22:27:33 
935,20191012,2019.7793,63.2,-61.5,4.7,rrr,2.6,2.8,9.1,-0.0444,Southern_California.20191012.stacov.point-2020/02/09-22:26:37 
936,20191013,2019.782,63.1,-61.4,6.3,rrr,2.6,2.9,9.2,-0.0581,Southern_California.20191013.stacov.point-2020/02/10-22:26:53 
937,20191014,2019.7848,63.4,-61.8,7.7,rrr,2.5,3.0,8.9,0.0145,Southern_California.20191014.stacov.point-2020/02/11-22:28:32 
938,20191015,2019.7875,63.3,-62.3,-1.4,rrr,2.7,3.0,9.5,-0.0281,Southern_California.20191015.stacov.point-2020/02/12-22:27:56 
939,20191016,2019.7902,65.1,-62.1,0.0,rrr,2.7,3.0,9.3,0.0055,Southern_California.20191016.stacov.point-2020/02/13-22:26:32 
940,20191017,2019.793,63.5,-62.8,-4.1,rrr,2.6,3.0,9.3,-0.0002,Southern_California.20191017.stacov.point-2020/02/14-22:27:33 
941,20191018,2019.7957,61.8,-63.9,4.7,rrr,2.7,3.0,9.3,-0.0147,Southern_California.20191018.stacov.point-2020/02/15-22:27:38 
942,20191019,2019.7985,63.1,-61.6,2.5,rrr,2.5,3.0,8.9,0.0327,Southern_California.20191019.stacov.point-2020/02/16-22:27:44 
943,20191020,2019.8012,63.3,-60.8,5.0,rrr,2.6,3.0,9.3,0.0084,Southern_California.20191020.stacov.point-2020/02/17-22:27:25 
944,20191021,2019.8039,63.0,-62.3,1.5,rrr,2.6,2.8,9.2,-0.0411,Southern_California.20191021.stacov.point-2020/02/18-22:26:56 
945,20191022,2019.8067,63.2,-63.0,2.0,rrr,2.7,3.0,9.3,-0.0057,Southern_California.20191022.stacov.point-2020/02/19-22:27:08 
946,20191023,2019.8094,64.8,-62.6,2.7,rrr,2.6,3.0,9.3,-0.0074,Southern_California.20191023.stacov.point-2020/02/20-22:26:20 
947,20191024,2019.8121,65.2,-62.8,3.0,rrr,2.6,3.0,9.3,-0.0051,Southern_California.20191024.stacov.point-2020/02/21-22:27:02 
948,20191025,2019.8149,63.0,-63.3,1.3,rrr,2.6,3.0,9.3,-0.0022,Southern_California.20191025.stacov.point-2020/02/22-22:26:33 
949,20191026,2019.8176,63.3,-62.7,5.0,rrr,2.7,3.0,9.5,0.0051,Southern_California.20191026.stacov.point-2020/02/23-22:26:38 
950,20191027,2019.8204,62.9,-63.2,0.2,rrr,2.6,3.0,9.3,0.0021,Southern_California.20191027.stacov.point-2020/02/24-22:27:03 
951,20191123,2019.8944,63.5,-64.7,-0.4,rrr,2.5,2.9,8.8,-0.0483,Southern_California.20191123.stacov.point-2020/01/21-22:38:44 
952,20191124,2019.8971,65.3,-64.4,-2.4,rrr,2.5,2.8,8.8,-0.0382,Southern_California.20191124.stacov.point-2020/01/22-22:38:56 
953,20191125,2019.8999,65.7,-64.5,1.5,rrr,2.6,2.8,9.2,-0.0333,Southern_California.20191125.stacov.point-2020/03/24-22:28:30 
954,20191126,2019.9026,66.8,-65.0,6.3,rrr,2.6,2.8,9.0,-0.057,Southern_California.20191126.stacov.point-2020/03/25-22:27:43 
955,20191127,2019.9054,65.7,-63.0,6.6,rrr,2.5,2.9,8.8,-0.0251,Southern_California.20191127.stacov.point-2020/03/26-22:27:47 
956,20191128,2019.9081,66.1,-60.1,1.2,rrr,2.6,2.9,9.2,-0.0563,Southern_California.20191128.stacov.point-2020/03/27-22:26:48 
957,20191129,2019.9108,62.5,-68.7,-0.7,rrr,2.5,2.8,9.0,-0.0088,Southern_California.20191129.stacov.point-2020/03/28-22:27:28 
958,20191130,2019.9136,65.8,-63.8,0.9,rrr,2.5,2.8,8.6,-0.0142,Southern_California.20191130.stacov.point-2020/03/29-22:27:05 
959,20191201,2019.9163,64.9,-65.2,-2.8,rrr,2.5,2.7,8.5,-0.0121,Southern_California.20191201.stacov.point-2020/03/30-22:26:45 
960,20191202,2019.919,67.0,-65.4,-3.6,rrr,2.6,2.9,8.8,-0.0168,Southern_California.20191202.stacov.point-2020/03/31-22:27:35 
961,20191203,2019.9218,66.1,-65.1,4.8,rrr,2.5,2.8,8.8,0.008,Southern_California.20191203.stacov.point-2020/04/01-22:27:59 
962,20191204,2019.9245,66.4,-64.9,-5.1,rrr,2.6,2.9,9.3,0.0238,Southern_California.20191204.stacov.point-2020/04/02-22:29:39 
963,20191205,2019.9273,64.8,-63.2,-3.9,rrr,2.5,2.9,8.8,-0.0124,Southern_California.20191205.stacov.point-2020/04/03-22:26:34 
